0,0,0,0,0,0,0,0,29072974737081,0,29072989176414,29074165634331,29072841360581,29072791475956,29073103682664,29072985311081,29072768514956,29072812711789,29072787067997,29072803951456,29072751928122,29072796879414,29072722844164,29073191206289
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29080132896626,0,0,0,0,0,0,0,29080283128334,29080556907918,0,0,29080388320876,29080063252584,29079960630917,29080366098293,29080598477709,29079972155001,29079991363167,29079929960084,29079983504834,29080084508584,29079947125376
0,29081346535626,0,0,0,0,0,0,0,0,29081167335751,0,0,29080994298793,29081088188543,29080990281335,29080976339751,29081620695710,29080992325751,29081003521835,29080954862501,29081201300501,29081110987793,29080970103876
0,29082373456835,0,0,0,0,0,0,0,29082917411002,29081970128127,0,29082897043752,0,29082101535502,29082005565418,29082003074543,29082036793918,29082019597043,29082024920793,29081965943127,29082028305460,29081935007293,29081982028668
0,29082985431669,0,0,0,0,0,0,0,29083736493503,29083196335502,29083605296128,29083298772044,29083059714836,29082927699377,29083024945752,29083434999502,29083063904419,29083054803211,29083051323294,29083001207794,29083043548877,29082953462794,29083218238461
29084809379503,0,0,0,29084302148003,0,0,0,0,29085598567628,29084218133586,29084203634586,29084128690586,29084484527878,29083963122253,29084040853294,29084463074253,29084085636128,29084070401378,29084271766586,29084032969461,29084058159211,29083989356628,29084244901378
0,0,29105205378429,0,29105195254013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29105293245680,29105717780263,29105605961555,29105246146638,29105398158430,29105222538013,29105274599430,29105256919471,29105284441221,29105676596180,29105339003388,29105356196555,0,0,29105881852096,0,0,0,29105569195138,29105761705180,0,0,0,0
29106516575263,29106541841222,29106429704180,29106502135555,29106416006597,29106447553805,29106504639013,29106274349388,29106513499055,29106511388305,29106358698888,29106375551597,0,0,29106290342888,0,0,0,29106583404097,29106371858930,0,0,29106499800430,0
29107929212889,29107362840639,29107459237264,29107304649847,29107434244889,29107477410181,29107314014222,29107494627514,29107318712889,29107322200930,29107805392847,29107600280722,0,0,29107309564055,0,0,0,29108017305472,29108225490348,0,0,29107501089556,0
29108557662181,29108387426973,29108676881764,29108340422264,29108674376639,29108299419014,29108561894806,29108315276764,0,29108352873764,29108417481556,29108413465598,0,29108292525931,29108545339514,0,29108849271806,0,29108429904806,29108636011681,0,0,0,0
29109792036682,29109406210306,29109288267098,29109355781015,29109497515598,29109327855598,29109581650265,29109350553056,29109787374182,29109369865556,29109851984682,29109433077223,0,29109305542098,29109963982515,29109841166807,29109864714890,0,29109644312098,29110075928223,0,0,29109741884140,0
0,0,29116451107518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29116578925102,29116593057352,29116651057935,29116540728143,29117112657477,29116474949893,29116530022060,29116722755352,29117184459352,29116552708977,29116585689893,29116612471768,0,29116518189893,29116569898893,0,0,0,0,29116637564518,0,0,0,0
29117596640519,29117614053685,29117667877477,29118382216394,29117517541602,29117504315560,29117765093560,29117537482519,29117998286227,29117564241810,29117604605352,29117632015185,29117910279352,29117547383810,29117774502269,0,0,0,0,29117649031977,0,0,29117970937561,0
29118617544978,29119067519186,29118696622561,29118582874811,29118733273311,29118529859478,29118580425728,29118761903228,29118613760311,29118603801269,29118633288478,29118650286061,29118508224227,29118989679144,29118599095561,0,0,29119290699436,0,29118677041144,0,0,29118780367311,0
29119645485978,29119680807895,29119737606395,29119806118728,29119550331186,29119558978978,29119602427186,29119582994228,29119631381020,29119823175436,29119656788645,29119676304103,29119744716978,29119598156353,29119817661395,0,0,0,0,29119706791728,0,0,29119589276353,0
29120674148562,29120712543020,29120552302062,29120832430062,29120560391395,29120573396770,29120841863104,29120623745354,29120661910979,29120849857479,29120683152437,29120705824520,29120765899354,29121644634562,29120649354104,0,29121571053396,0,29120520274853,29120530938603,29121204383937,0,29120820823520,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29134628892819,29134611458027,29135106042902,29134772673819,29134944158735,29134763391652,29135003891485,29134995970860,29134981971860,29134786906110,29134824404194,29134675692944,29135518588152,29135619063111,29135629319819,0,29134715725235,0,29134838148194,29134654162944,0,0,29134745804485,0
29136246224694,29135639604277,29135712523736,29135980131069,29135960990194,29135780688652,29135808594027,29136003312694,29135797859611,29136010200903,29135841895277,29135694082777,29135717510861,29135822249069,29135827368444,0,29135737176277,0,29135661669152,29135667361777,29135947120694,0,29135963358527,0
29136663029236,29137077424861,29136743141320,29137013648736,29136986299570,29136810161278,29136833796861,29137030627903,29137021871028,29136845182278,29137275439528,29136719056236,29137566344028,29136642688861,0,0,29136962295695,0,29136675459319,29136693980111,0,0,29136776373778,0
29138096149320,29137689371195,29137976569737,29137833059153,29137814022570,29137844998820,29137647277237,29137855686237,29138050849570,29138478949070,29137894526778,29137747237153,0,29137875148237,29138473927112,29137921601070,29137790092570,0,29137693274487,29137712608362,0,0,29137805861737,0
29138704718529,29138713694570,29138791006612,29138656874362,29138844183612,29138674286154,29138667198237,29138686115029,29138663307154,29138681177987,29139325669279,29138767829945,0,29139098959904,29139087405737,29139546681863,29138827042029,0,29139526880154,29138742870612,29139993342613,0,29138837633196,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29145897119907,29145923744199,29146157136074,29145846122366,29146015287741,29145874684116,29146039212741,29145856165157,29146049663407,29145866360116,29146127610491,29145935857699,29145959557991,29145886454116,29146272995241,0,29146027740116,0,29146107262991,29146117682407,0,0,29146003108907,0
29146917612199,29146941665741,29146959610658,29147277193825,29147027277908,29147286051825,29147253278200,29147070701033,29147878891617,29147493731283,29146936721866,29146949639699,29147396414408,29147107220324,29147498755575,0,29147038497533,0,29146914190991,29146931989116,0,0,29147426053200,0
29147944041825,29147965207367,29147992444533,29148095253742,29148047302075,29147902259700,29148067171825,29148101709575,29148085975283,29148108783700,29148773407909,29148587277117,29148215848908,29147921708658,29147908777658,29148809797284,29148079882283,0,29147934266617,29148365786783,29148197039533,0,29148460488908,0
29148970318700,29148981060325,29149015888117,29149125673825,29149262799409,29149140274034,29149305535951,0,0,29148918784700,29149179100742,29148994944284,29149027508034,29148944500075,29148933249450,29149204090534,29149095455617,0,29148954912825,29149184532367,0,0,29149073099492,0
29150400781784,29150219754326,29150434047243,29150147080909,29150087137576,29150760419285,29150338456701,29150966514243,0,29150356868409,29150412150451,29150430241409,29150062326826,29150384972784,29150158662618,0,29149926261409,0,29149971665909,29150003539326,0,0,29150300913868,0
0,0,0,0,0,0,0,0,29155891708912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29156768507121,29156563801662,29156010286662,29156093034454,29156028988537,29155911638454,29156304457371,29156285670079,29156097073912,29155920694079,29155932592162,29155974713079,29155999231704,29155902071787,29156499246954,29156386684912,29156056224995,0,0,29156149493620,0,0,29156436436662,29156183306829
29157169597204,29157164860204,29157035346538,29157324777288,29157051156954,29157133630538,29157126955788,29157105449038,29157328417121,29157338723871,29156944722121,29156982880996,29157011304329,29157136096788,29157113431371,29157398926038,29157067610746,0,0,29157172079663,0,0,29157273089871,29157201193663
29158000379080,29158194371830,29158064922288,29157947166121,29158084019705,29158135043955,29158542179247,29158138841038,0,29157976137163,29157978781330,29158003572330,29158047099871,29158159079205,29158119137080,29158011676663,29158089270496,29158797226913,29157972320663,29157987429330,0,0,0,0
29159026729830,29159012859122,29159085133414,29159168928330,29159314900872,29158968976413,29158953099747,29159166189830,29158960736538,29158979925872,29158996954413,29159030873913,29159079266247,29159182691914,29159148378580,29159443098955,29159106133747,0,29158974748747,29159004998038,0,0,29159721893205,0
29160469427498,29160025801206,29160117231831,29159981536039,29160142836206,29159993619914,29159984145789,29160186114956,29160626232498,29159999438789,29160016888331,29160256329414,29160103697456,29159996352581,29159956393289,29160466223414,29160135184747,0,29160003174664,29160439082122,0,29160884611623,29161567529790,29160677741123
0,29166987673084,0,0,0,0,0,0,29166997267667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29167819150084,29167125129167,29167784014876,29167104951834,29167175616251,29167601279959,29167610724584,29167184694042,29167586448584,29167631033293,29167032835917,0,29167558753459,29167143776876,29167045721709,29167116377834,29168038909959,29167622297584,29167815368084,29167008438542,0,29167095667709,0
0,29169046382210,29168536007793,29168596447001,29168522741043,29168412234251,29168180702668,29168189784460,29168408238085,29168185817626,29168416055501,29168053062334,29168110194293,29168578189710,29168165267126,29168050574751,29168115176626,29169041131043,29168818770751,29168421475876,29168233282043,29168687562543,29168533606293,29168285638251
29169297889335,29169861594044,29169146656793,29169203754835,29169139774752,29169216794710,29169199007460,29169211402293,29169234018710,29169619014419,29169245585918,29169080153002,29169124324002,29169393177752,29169177894210,29169485141835,29169149725668,29169653447419,29169223237627,29169249348585,0,29169087093585,29169152294002,29169075970877
29170312566711,29170066848460,29170163322877,29170229429502,29170184213044,29170249314836,29170226924377,29170241483002,29170058850377,29170232915919,29170270318502,29170112018710,0,29170223364919,29170203186710,29170091104335,29170167226919,0,29170246511919,29170892513544,29170278931086,29170307185877,29170178904502,29170094323460
29171134436586,29171306807003,29171176042419,29171265112128,29171195151086,29171070060086,29171459432753,29171080152128,29171106838003,29171454082044,29171302787628,29171336020294,29171792187920,29171859849711,29171217521753,29171330264253,29171184735294,29171088223336,29171887803378,29171509247794,29171099203169,29171116009211,29171204137044,29171122897336
0,0,0,0,0,0,0,0,0,0,29177617007256,0,0,0,0,0,0,0,0,0,0,0,0,0
29177722472381,29177692000922,29177765490172,0,29177754268256,29177683841631,29177628704047,29177675610131,29177855155631,29177837663964,29177839351589,29177737059964,29177960427339,29177817623631,29177826273631,29177698428381,29177944067756,29177643752881,29177662839464,29177705358714,0,0,29177979294798,29177714377297
0,29178679203423,29179191589965,29179252679965,29178982573173,29178672397840,29178852989881,29178869492881,29179077996548,29178845600506,29178849762631,29178930084256,29178769061840,29178834447548,29178839422923,0,29178761026715,29178856234673,29178872778131,29178890001673,0,0,29178783311298,0
0,29179715355798,29179789556882,29180474611590,29180434368799,29179704267923,29180074616382,29179696309798,29179686693215,29179882289590,29179680481298,29179748783340,29179793699298,29179869680048,29179856815673,0,29179778487257,29180285542257,29179711319673,29179718868507,29179904172798,0,29179796802423,0
0,29180725869382,29181438799299,29180903089882,29181032889632,29180713757882,29180690072174,29180708881715,29180915147466,29180697877590,29180908061299,29180763723382,29181022357174,29180878194799,29180884869632,29181365647091,29180806221049,29180680007007,29180723881590,29180742257257,0,0,29180820630549,0
29181755641508,29182175388091,29181844149633,29183353555133,29182052453258,29181739768633,29181714534174,29181943909966,29182369224050,29182127237049,29181932186591,29181786266758,29181847359716,29181878618716,29181904525341,0,29181836235174,29182539271175,29181750486508,29181769628758,29182961136842,29182012076049,29182468810383,0
0,0,0,0,0,0,0,0,0,0,0,0,0,29188848301219,0,0,0,0,0,0,0,0,0,0
0,29189765258220,29189032842094,0,29189042856803,29188946510969,29188868693178,29188963978136,29188953974511,29188879548053,29188911170428,29189178487261,29189021206178,29189247683928,29188893825219,29189141278011,29189008769928,29188939864386,29188971300303,29189348680970,29188930884053,29189386746011,29189053193053,29189169233011
0,0,29190039662220,0,29190051097262,29190356018678,29190296018928,29189940998470,29189952763387,29190300664345,29189913669095,29189984126012,29190656489262,29190057550720,29190103609428,0,29190225042220,29190132543970,29189964538512,29190156644845,29189929927470,0,29190276065095,0
0,29190991380970,29191079396595,0,29191070210095,29191185635887,29191118246470,29191572881429,29191179552679,29190920113387,29190951352845,29191218170846,29191066140304,29191086666762,29190940088887,29191795796012,29191045263220,29191367546762,29191401372971,0,0,29191631104971,29191099468304,29191021356720
0,29192226141888,29192096155721,0,29192078909346,29191991490346,29191947246513,29192407509096,29192614349930,29191949901179,29191975482429,29192034081179,29192105100263,29192114193846,29191953393846,29192002571638,29192058883471,29191981462888,29192010929554,29191999309346,29191983465471,29192037754179,29192124035513,0
29193030250013,29193252710971,29193119815680,29192961955930,29193097503013,29193012446680,29193186334971,29193216570096,29193641919222,29192975841305,29192996458721,29193045726430,29192922719388,29192933153055,29192978221305,29193036121680,29193501619388,29193412291263,29193043388971,29193225934555,29193212507680,29193470556513,29193145794096,29193073879430
0,0,0,0,0,0,0,0,0,0,0,0,0,29199080706391,0,0,0,0,0,0,0,0,0,0
0,0,29199249674183,29199537597099,29199444683224,29199164751266,29199144318516,29199555592724,29199385475474,29199109956266,29199152409141,29199417358266,29199275407891,29199281513224,29199131623599,29199373436474,29199234167433,29199352052474,29199404234974,29199184525099,29199175895683,29199843166891,29199289230224,29199261381308
0,0,29200470988392,29200349055850,29200262780683,0,29200353568850,29200165106683,29200602616892,29200326405558,29200359127058,29200647052267,29200290514725,29200306725975,29200333144808,29200190517183,29200453539267,29200368909642,29200216222391,29200187308391,0,29200845213142,29200313357850,29200279738725
0,0,29201288855017,0,29201296272184,0,29201170462934,29201194295392,29201215902934,29201143985142,29201180174434,29201263934642,29201311463392,29201137683434,29201154132809,29201205512975,29201266910059,29201406128684,29201237870100,29201412202559,0,29201255829642,29201323468309,29201304692642
0,0,29202313707351,0,29202327446142,0,29202199680976,29202208387601,29202436508059,29202163466017,29202210528642,29202277811434,29202149196267,29202159989267,29202172938809,29202432378018,29202302488267,29202219864767,29202249904601,29202442925018,29202854037476,29203106976018,29202156026559,29202137449351
0,29203332068810,29203554489768,29204232411560,29203159313393,29203872058852,29203227844101,29203236809560,29203259253268,29203181053351,29203451677310,29203296310935,29203353790601,29203175629143,29203186947893,29203459393685,29203525137268,29203230878935,29203277985893,29203268622226,29203251857185,29204751721769,29203171511310,29203358499060
0,0,29209078561854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29209054768646,0,29209066552396
0,0,29209281823229,0,29209120087187,29209377365312,0,29209206902729,29209224137479,29209093988396,29209595868188,29209247694021,29209104985521,29209157895479,29209130102979,29209193860937,29209278849187,29209352267937,29209660461188,29209232418521,0,29209253624479,29209334825937,29209264711687
0,0,0,0,29210340637146,29210200259771,29210195794480,29210221803938,29211067373938,29210319357646,29210206390855,29210268677771,29210314383730,29210180490813,29210350277230,29210202333646,29210289321230,29210171257021,29210465103271,29210237424188,29210423327938,29210284015063,29210344550771,29210293603563
0,0,0,0,29211579883730,29212050433022,29211617890730,29211451113522,29211273200730,29211143685272,29211642472105,29211299738438,29211337029855,29211199645813,29211368443063,29211649823189,29211332342980,29211194425397,29211285560272,29211267615438,29211242307313,29212121617022,29211164287855,29211309598980
0,0,29212971115231,0,29212195087606,29212258149522,29212234628481,29212271760522,29212496666689,29212160096689,29212252971647,29212531734147,29212376664272,29212214012106,29212186471105,29212261966147,29212157485189,29212221272814,29212522291189,29212296566272,29213082640731,29212534397481,29212181095522,29212125666147
29213729229690,0,29213174050439,0,29215069718690,29213495787814,29213267875773,29213694555190,29213526803356,29213183647689,29213491825898,29213750859481,29213595936981,29213238603564,29213217443398,29214099348731,29213599964523,29213252257231,29213345130856,29213325895481,29213689808731,29213353865439,29213206370606,29213162646856
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,29220149771484,0,29219768420984,0,29219830878526,29219855493401,0,29219580908234,29219629694942,29219706102276,0,29219597403859,29219576246567,0,29219949494359,29220028618234,29219671541067,29219881582109,29219636708276,29220520269651,29219977530234,29219712281151
0,0,29220757651110,0,0,0,29220650945735,29220675265651,29221335501818,29221013979068,29220659190068,29220922939526,29220786186693,29220619708318,29220789068401,29220646314526,29220765157901,29221456696318,29220897424651,29220903056276,29220653928151,29220729004735,29220998736651,29220734928651
0,0,29221785055985,0,29221818901152,0,29221867109277,29221704987777,0,29221618871693,29221700227485,29221941966193,29221597617152,29221652569443,29222022329235,29221860502943,29221588288068,29221665204110,29221709266985,29221723353027,29221672087818,29222171232652,29221813459610,29221959850193
0,0,29223001089152,0,29222651549860,0,29222919299861,29222721994986,0,29222837274486,29222726642694,29222755415194,29222822131486,29222682234194,29222632918444,29222688791111,29222609547152,29222700588361,29222729465152,29222758299986,29222695759652,29222791713902,29222639100569,29222976610277
0,0,29223812855861,0,29224480108236,0,29223726831778,29223743773611,29223773461611,29224276068778,29223766774153,29223793833944,29224053724028,29223711425694,29223669090861,29223718451861,29223628717194,29224537093778,29223753353028,29223784797111,29223934110194,29223608775361,29223665432111,29223593897778
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29231132523198,0,0,0
0,0,0,0,0,29231306524823,0,29231143851865,29231176320323,29231196359615,29231166402948,29231384820281,29231203250531,29231292613406,29231270145156,29231319772406,29231243716240,29231496725656,29231153479698,29231406143156,29231536735948,29231419835490,29231281925531,29231186339656
0,0,29233070743115,0,29232895222449,29232303649698,0,29232368394948,29233005668032,29232210799865,0,29232195314073,0,29232714887824,29232905720240,29232316297490,29232675952740,29232717231574,29232785141865,29232225576115,29232355972657,29232846444157,29233101066032,29232200215532
0,0,29233470479032,0,29233495180824,29233537397449,29233184633532,29233200196366,29233411037282,29233231443866,0,29233213436157,29233476214032,29233526649616,29233317829449,29233531921991,29233291167032,29233324782574,29233206878866,29233252548116,29233192850532,29233868499033,29233310794491,29233225419157
0,0,29234278450283,0,29235145701825,0,29234378261491,29234206933199,29234232618866,29234251795616,29234845964200,29234229525449,29235125061908,29234346849491,29234351033699,29234555585408,29234521652533,29234354716699,29234220144491,29234292820824,29234188818616,29234490077824,29234334953449,29234659664700
0,0,29235297852117,0,29235347488658,0,29235205210783,29235227590283,29235256517908,29235279487450,29235662076492,29235251346491,29235731167992,29235359098325,29235370835367,29235375177117,29235333562200,29235379253367,29235239173616,29235314804242,29235213867325,29235304725200,29235351058742,29235261874700
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,29245138714621,0,0,0,29245016883829,0,29245915857538,29245118946246,29245104364996,29245082495913,29245174882038,29245194081330,29245042567038,29245008352704,29245162736288,29245030819704,29245091400455,29245150581288,29245068866121,29245186661621,29245203597580,29245306257788
0,0,0,0,0,0,29246246268163,0,29246317015788,29246132544330,29246129747372,29246103814872,29246173695372,29246426883580,29246257911163,29246451911372,29246176917663,29246459051080,29246114441872,29246170015080,29246077522580,29246181963872,29246217697788,29246122115247
0,0,29247168981914,0,0,29248063103206,29247677813789,29247554388914,29247139297747,0,29247159702747,29247123677830,29247203540747,29247242364706,29247084393539,29247071044164,29247419672247,29247075174580,29247154805456,29247190539706,29247100101580,29247426521331,29247438809664,29247136509747
0,0,29249003736748,0,0,29248266494373,29248090606956,0,29248171351873,0,29248181222206,29248144744498,29248247737664,29248262144623,29248112962331,29248096557998,29248240795748,29248100060456,29248192133206,29248226954373,29248124898539,29248254755956,29248258299831,29248165346498
0,0,29249206230373,0,0,0,0,0,29249405424623,0,29249215638248,29249175836540,29249259892748,29249079120331,29249145882498,29249333125748,29249470453748,29249113767915,29249210778540,29249251016540,29249369639707,29249676121623,29249075940498,29249187707748
0,0,0,0,0,0,0,0,0,29256014496251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,29256104768085,0,29256883291418,0,0,0,29256420987960,29256206741085,29256156531085,29256195205085,29256480016002,29256125705876,29256094282043,29256217205585,29256073977376,29256179514501,29256225416918,29256113235418,29256037853793,29256271222710,29256166860710
0,0,0,0,0,0,29257897496836,29258044780961,29257614892919,29257253921919,29257232851627,29257185083877,29257219128960,29257091389960,29257135119044,29257112683252,29257226015710,29257103443002,29257201303127,29257243631294,0,29257884450002,29257098755085,29257169368252
0,0,0,0,0,0,29258298836419,29258236498794,0,29258065892669,29258461103919,29258214928877,29259049794920,29258737552419,29258148673752,29258529965003,29258231455002,29258321159961,29258225929002,29258070477711,29258143628211,29258295137502,29258122639794,29258416714294
0,0,29259423553836,0,0,0,29259120510711,0,29259428508628,29259100256420,29259292987628,29259249446545,29259259527753,29259347333961,29259175376961,29259135977086,29259263510586,29259140089753,29259254781961,29259093646170,29259165698336,29259111429961,29259150993003,29259240230545
0,0,29261869186921,0,0,0,0,0,29260245593878,29260118682545,29260101501920,29260260969545,29260288345962,29260558830462,29260201459753,29260148927962,29260085942878,29260166581628,29260073785170,29260115294462,29260184514253,29260339258795,29260173268378,29260063959212
0,0,29267423442590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29267434277340
0,0,29268025548965,0,0,29267938548549,29267923444257,0,0,29267520801299,29267497899715,29267472569132,29267459352507,29267554539840,29267576855132,29267505401882,29267483198090,29267536342424,29267450579007,29267513753132,29267776866340,29267530101090,29267542153674,29267629659049
0,0,29268646734132,0,0,29268540765007,0,0,0,0,29268711235507,29268886437049,29268674677549,29268583094799,29268585697257,29268720181299,29268485073841,29268762127924,29268667879882,29268525359632,29268592844091,29268745274382,29268563616132,29268659333507
0,0,29270304021508,0,0,29269558618591,0,0,0,29269761791050,29269530154216,29269505558466,29270119331341,29269798276800,29270025659383,29269546051258,29269501901508,29270394101675,29269484070549,29269542571466,29270031924633,29269561027216,29269580161633,29269678911091
0,0,29270910292175,0,0,0,29270793374717,0,0,0,29270556501258,29270533792342,29270526088008,29270619313592,29270640140217,29270571881883,29270542498550,29270802966258,29270714195217,29270564395717,29270845729633,29270580643342,29270605455925,29270916902884
0,0,29271530886592,0,0,29272226506926,29271600492842,29272378121884,0,29273030215843,29271785923509,29272380653134,29271763756759,29272265222134,29271876332009,29271796498551,29271766178884,29271622661259,29271743560217,29271592829842,29271881455259,29271800999884,29271632185176,29271547296509
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,29278305855637,0,0,29278779376096,0,0,0,0,29278323267054,29278518757054,0,29278001809220,29278420932179,0,29277917362429,0,29278092106220,29278364064179,29278015513554,29278170975679,29278387254345,29278280346970
0,0,29279114611512,0,0,29279181331137,29278996595846,0,0,29278985297596,29279746723346,29278924643054,29279137071262,29279014226929,29279022088387,29278972627179,29278944361679,29279612851971,29278910618471,29279190056512,29279016794429,29279187034929,29279001367137,29278900249637
0,0,29279938128304,0,0,0,29280013170721,0,0,29279994819221,29279954502721,29280152620430,29280781256180,29280843291263,29280049846138,29279985117054,29279973806263,29280210591138,29279927907638,29280006103055,29280035473721,29280009823138,29280026188638,29279921956263
0,0,29281176960472,0,0,29281030670888,29281862384555,0,0,29281028213763,29280981719513,29280959802597,29281183545722,29281255185763,29281273966013,29281003317138,29281000662430,29281034541013,29281170293222,29281024483180,29281269937347,29281244390305,29281048995847,29280948627722
0,0,29281985668764,0,0,0,0,0,0,29282036455722,29282008809264,29282186677556,29282615085306,29282072161764,29282300554972,29282032617472,29282028831389,29282066208680,29281975202139,29282044021722,29282096388014,29282492586514,29282077718264,29281971058764
0,0,0,0,0,0,0,0,0,0,0,0,0,0,29287841508392,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,29287988748683,29288183852600,0,29288167223517,29288013484225,29288053662142,29287998431558,29288196249058,29288035403267,29287929729558,29287975764433,29288052757517,29288025422058,29288046107183,29288125107850
0,0,29289181867184,0,0,0,0,0,29289805299768,29288998528517,29289191339017,0,29289187487892,29289026014309,29289067318100,29289008763684,29288980872975,29289245613934,29288946724434,29289389770267,29289060236642,29289037300975,29289043895684,29289144481892
0,0,29290604393101,0,0,0,0,0,29289998393684,29290421400851,29290011346101,29290190595934,29290625665101,29290039526059,29290293516309,29290027769643,29290006088101,29290059648809,29289971063559,29290205235393,29290284489393,29290055090226,29290280998018,29289959520268
0,0,29291217384893,0,0,0,0,0,29291640515685,29291031707018,29291042032185,0,29291034670935,29291256264602,29291112835393,29291054942393,0,29291079606101,29290997031310,0,29290900569185,29291069208643,29290892233435,29290989291143
0,0,29293261176977,0,0,0,0,0,0,29292458260519,29292266770977,0,29292065624977,29292081746560,29292339670102,29292079339560,29292049763477,29292305105560,29292020894727,29292055157435,29292138488685,29291902027477,29291915717685,29292031135935
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29342892961168,0,0,0,0,0,0,0
0,0,29343907654210,0,0,0,29343919348502,0,29343060397085,29343101628626,29343254141835,29343075253418,29343896700127,29342922589751,29343136666751,29342994760793,29343086178668,29343371170751,29343167571626,29342914037251,29343024135251,29342967604501,29342936277710,29343459826501
0,0,29344899580960,0,0,0,29344084955793,0,29344906142627,29344121305293,29344059509960,29344705460627,29344479377169,29344135599752,29344150876252,29344018421210,29344730415752,29343969477002,29343977291793,29344362089210,29344033699627,29343993387710,29344155971168,29344056150793
0,0,0,0,0,0,0,0,29345315693794,0,29345920034461,0,0,29344960826502,29344973200169,29345245399919,0,29344987068585,29344996885710,0,29345056511252,29345010504877,29344975683835,29345484836836
0,0,29346326148586,0,0,0,29346132810836,0,29346546448378,29346391129336,29346323214169,0,29346126002503,29346823025753,29346620209253,29346688277920,29346165405169,29346230554503,29346239907628,29346624201711,29346301168169,29346236006794,29346198776211,29346289907794
0,0,29347145590628,0,0,29347970235254,29347544393587,0,29347581829378,29347004828003,29347972852170,29347758822712,29347342958045,29347237658920,29347858998629,29347100888045,29346993079378,29347048154128,29347056556420,29347022860795,29347125675670,29347050763628,29347230909045,29347516547712
0,0,29353923647006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,29354351602132,0,0,29354347764715,29354336002507,29354006723548,29353939772131,29353991016131,29354942790590,29354118328173,29354322638007,29354048611048,29354446036673,29354064809548,29353950550298,29354055592131,29354036761131,29354218707632,29354307792590,29354016769006,29354028786590,29354077406881
0,0,29355338770590,0,0,29355519907632,29355132259382,29355021133674,29355164606090,29355013139257,29355151110965,29355156928507,29355319636674,29355039799715,29355472260424,29355061213674,29355169040299,29355259939840,29355046929590,29355449687840,29355315931340,29355034526257,29355027398715,29355102262215
0,0,29356169485757,0,0,29356162287549,29356165627174,0,29356603292799,29356026221091,29356171916716,29356182196091,29356139573924,29356263242299,29356506773841,29356294440258,29355979574216,29356090833716,29356072933091,29356069799924,29356154094841,0,29356053544882,29356123335966
0,0,29356980247508,0,0,29357178322550,29357183127633,0,29357010539300,29357046086383,29356989418091,29357203849508,29357168424258,29357293991258,29357517605633,29357114282966,29357209279300,29357522708341,29357103515258,29357092067425,29357172947633,29357071266633,29357074633966,29357146630216
0,0,29358006781883,29359932729509,0,0,29358013378175,29358709007300,29358442680134,29358088508342,29358026521508,29358034581633,29358201485008,29358100971050,29358134034258,29358537559717,29358037597508,29358143317133,29358129651300,29358118157425,29357992285050,0,29358106917508,29358178076675
0,0,0,0,0,0,0,0,0,0,0,0,0,29363645122719,0,0,0,0,0,0,0,0,0,0
0,0,29364172187428,0,0,0,29363776101178,29364049111970,29363771506553,29363828674844,29364220895220,29363780182261,29363729537428,29363845191594,29363677795844,29363858450428,29364209824011,29363873186469,29363853386136,29363665334844,29363737800178,29363819928761,29364064302470,29363700071386
0,0,29364769768720,0,0,29365606635095,29365406391887,0,0,29365056431345,29365028467095,29364798095012,29364749250928,29364874383303,29365110009928,29364678779553,29364815714720,29364686252262,29365080574845,29364695917720,29364753432553,29364852474720,29364859510720,29364717479220
0,29366552488137,29366196060637,0,0,29365999011012,29365824038429,29366284197637,0,29365866872970,29365851127679,29365815739054,29365992077221,29365693069762,29365724694470,29365900524679,29365845130720,29365715696345,29365700266845,29365939172512,29365780714554,29366078150762,29365687474095,29365746001512
0,0,29367022977554,0,0,29366823790513,29366838327096,29366697210263,0,29366685926013,29367064500679,29366829002638,29366813527513,29366704978013,29366753030929,29366723256054,29366847435263,29366744976804,29366720445846,29366763623888,29366803795346,29366679525054,29366708772513,29366768719179
