0,0,0,0,0,7145903595128,0,0,0,0,0,0,0,0,0,0,0,0,7145973342666,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7152696755815
0,0,0,0,0,0,7153028156815,0,7152799888854,0,0,0,7152761284969,7152876676738,0,7152770642854,7152948512161,0,7152927563392,7152778061123,7152788767123,7152898737469
0,0,0,0,0,0,7154054794622,0,0,0,0,0,0,7154096571007,0,7154206110891,7154183683737,0,0,0,0,7153920686930
0,0,0,0,0,7155353551737,0,0,0,0,7155336387198,0,7155006977045,7155315169737,0,0,7155413169621,7154979275968,7154959060275,0,0,7155360564160
0,0,0,0,0,7156352504774,7156312655774,7156523675890,0,0,7156346217274,0,7156655293813,7156336743236,0,0,7156236053428,7156206956159,7156192905082,7156254044851,7156291913121,7156362232851
0,0,0,0,0,7156757068236,7156730704697,7156922995120,0,0,7157364278466,7156963520197,7156859716428,7156740556966,7157210591505,7156863093851,7156854892236,7156811169313,7156799636389,7156868602543,7156912824005,7156778195236
0,0,0,7158044580773,7157928549543,0,0,0,0,7158120274850,7158188079235,0,7157877772043,7157963230273,0,0,7157884301081,7158053463773,7158049982158,7157898916389,7157937765966,7158003587581
0,0,0,0,7158943392773,0,0,7158955547388,0,0,0,0,0,7158983664849,0,0,0,0,0,0,7158962899849,7159036403042
0,0,0,7160094250079,7159972627387,0,0,7159990193772,0,7159943261080,7160228403849,0,7159922658080,7160009974195,0,7160138414772,0,7160097887118,7160487631002,7159930007772,7159984945156,7160063169464
0,0,0,7161336119079,0,0,0,7161433166540,0,7161396037232,7161671921001,0,7161356593809,7161642907232,0,7161367050002,0,0,7161506776655,0,7161409787040,7161499995501
0,0,0,7161752523194,0,0,0,0,0,7161799771386,7161872979001,0,0,7161845186809,0,0,0,7161731334347,0,0,7161813085001,7161913112617
0,0,0,0,0,0,0,7163085284847,7162846879577,0,0,7162906094770,7162797035270,7162868177116,0,7162801707231,7162998104039,0,0,0,7163062426923,0
0,0,0,0,0,0,0,7163907509846,7164070461230,7164044155230,7163918880346,7164131257038,7164019173730,7163897855692,7163947760461,7164439469961,7164223195769,7164588559115,7163970809384,7164027929230,7164100977077,7164360390884
0,0,0,0,0,0,0,0,0,0,0,0,7180207949950,0,0,0,0,0,0,7180225085411,0,0
7180968849064,0,7181183973987,0,7181124296911,7180945723026,0,7180320690334,0,7181106737564,7181175691641,0,7181021292295,7181088202641,7181196528026,7181011989064,7181039225872,7181206254949,0,7181026726334,7180308307450,7181159643564
0,0,0,7182231078948,7182114420256,0,7182156403102,0,0,7182106679679,0,0,7182048150410,7181277822257,7182207086987,0,0,0,0,7182052722448,0,0
0,0,0,0,0,0,7183175462640,0,0,0,7183008735063,0,7183069431794,7183129266255,7183023651217,7183066002255,0,7183032854332,7183000516294,7183086830948,7182974555217,7183183065217
0,0,0,0,0,7183607183640,0,7183405617524,0,7183548547640,7183622150947,0,7183273626294,7183329903524,0,7183266197063,7183303678371,0,7183398540601,7183492823986,7183384055255,0
7185247944946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7184906103177,0,7184890500523,0,0,0,7184805322908
0,7186052508099,0,0,0,7185258153754,0,7186064900599,0,7185375441638,0,0,7185337542215,7185380859331,7185295879023,7185315898908,7185345874908,7185306831331,0,0,0,0
0,0,0,0,0,0,0,7186887627329,0,7187001181483,7186902306945,0,7186973228214,7187015235329,7186942064791,7186961541445,0,7186952950868,7186869344983,0,7186880218368,7186846309599
7188114914559,0,0,0,0,7188118857367,0,0,7188217461713,0,7188123599675,0,0,0,7187353468252,0,0,7187361854521,0,0,0,0
0,0,0,0,0,7188319490598,0,7188509900251,7188417554405,7188448222367,7188333708905,7188529890174,0,0,7188377499905,7188598127867,7188593250944,0,7188287444059,7188408771136,7188310785444,7188264605021
7189949459981,7189529551174,0,0,0,0,0,0,7190054882250,0,0,0,7189417969135,7189479867981,7189403023597,0,0,7189412815751,7189506281328,7189433488020,0,7189490526558
7191186018365,0,0,0,0,0,0,0,0,0,0,0,0,0,7191245564557,0,0,7191264584019,0,0,0,7190316338173
0,0,0,0,0,0,0,0,0,0,0,0,7192072022403,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7198321485744
0,0,0,0,0,0,0,0,0,0,7198959424859,0,7198434992552,0,7198427752975,7198457753321,7198417585937,7198405706975,7198908646859,7198866960821,7198383119244,0
0,0,0,0,7199730048628,7199767625551,0,0,0,0,0,0,0,0,0,0,0,0,7200112483320,0,0,7199735677090
0,0,0,0,0,7200996509319,0,0,0,0,0,7201050458858,7201086456358,0,0,0,7201074830704,0,7201154014050,7201124947396,7201052040050,7200962868896
0,0,0,0,0,7201421017204,0,7201443300665,0,0,0,0,7201499648088,0,7201490302857,0,7201482900896,7201475577088,0,0,7201458334511,0
0,0,0,0,0,0,0,7202658532895,7203353669702,7202750120587,0,0,7202732589087,0,0,7202755399203,7202714309357,7202709098972,0,0,0,0
0,0,0,0,7203396948164,0,0,0,7203954182625,7203972452048,0,0,0,7203992287433,0,0,7203948407856,7203943170471,7203414111510,7203376527433,0,7203416139625
0,0,0,0,7204824273509,0,7204871282894,0,7204788537894,0,0,7204940251047,0,7204799989663,7204776318932,0,7204756646971,7204969308317,7204837530817,7204813870778,7204925723124,7205264080201
0,0,0,0,7205432032355,0,0,0,7205393361662,7205610287431,0,7205565649778,0,7205410630201,7205386659509,0,7205574991931,7205378819432,7205452223624,0,7205543904470,7205464868778
0,0,0,7206591172546,7206456121508,0,7206502263392,7207365067584,0,7206425621969,0,0,0,7206420980969,7206412105892,0,0,0,7206464113508,0,0,0
0,0,0,0,0,0,7207946143814,0,0,7207865551430,7208362468160,0,0,0,7207842533545,0,7207423322315,7207415912238,7207899902968,7207895215430,7207806175776,7207905304045
0,0,0,7208437518276,0,0,0,0,0,7209089378660,0,0,7208456394276,0,7209069937544,0,7209064450352,0,0,0,7208415243506,0
0,0,0,0,0,0,0,7210026427274,0,7209909040582,7210210070736,7210098760582,7210091666582,0,7210293415351,7210123145774,7210085205428,7210072761390,7209945786351,7210149507044,0,7210143689890
0,0,0,0,0,0,0,0,0,7214216236656,0,0,7214205697233,0,0,7214221071079,0,0,0,0,0,0
0,0,0,0,0,0,7214506799771,7214321238348,7214405103156,0,7214306602002,0,7214407645579,7214253670887,0,0,0,7214556244233,7214234118964,7214240162810,7214390218733,7214455517925
0,0,0,0,0,0,7215333754732,7215341350425,7216247175270,0,7215323597386,0,0,0,0,0,7216233122655,0,0,0,7216239015578,0
0,0,0,0,0,0,7216781604116,7216761933654,7217050579769,0,7216770442231,0,0,7216935450885,0,7216875104077,0,0,7216270780039,7216899884539,7217055610500,7216907612116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7217289267615,7218075334307,7218035525730,0,0,7218079697269,0
0,0,0,0,0,7219043118460,7219026397114,0,0,7218968735845,0,0,0,7218985790922,0,7218931207268,7218893303191,0,0,7218954616730,0,7218978641653
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7219266404229,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,7220620163152,0,0,0,0,0,0,0,7220605751421
0,0,7221457488382,0,0,0,0,0,0,0,0,0,7221986426189,0,7221963946343,0,7221978846189,0,0,0,7221973142497,0
0,0,0,0,0,0,0,0,0,0,0,0,7222805407573,0,0,7222817215650,7222792141535,7223161979727,0,0,0,0
0,0,0,0,0,7224174273418,7224153325149,7223918903765,0,7224088747726,0,0,7224030630611,7223925154495,0,0,7224014875034,7223991215034,0,7224071579495,7224011433264,0
0,0,0,0,0,0,7224552880956,0,0,7224501417533,0,0,0,7224535587379,0,0,0,0,0,7224483855649,7224420679649,7224510222687
0,0,0,0,0,7225399189917,0,7225358652725,7225843227455,7225728192648,7226013022378,0,7225457137802,7225347666533,0,0,7225448252263,7225422330687,0,7225498439263,7226055935763,7225331553879
0,0,0,0,0,0,0,0,0,7231255073529,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,7232131366489,0,7231380579913,0,7231323102875,0,0,7232116361451,0,0,0,7231363212567,0,0,7231391860490,0
0,0,0,0,0,7232990902220,7233141474796,0,7233013200335,0,7232955700720,0,7233059133527,7233121239950,7233258704719,0,7233035569373,7232996632873,7233084876412,0,7233002060989,7233284989950
7233847737373,7234100211026,0,7234055917027,0,7233997998373,7233765056681,7234177119450,7233637902758,0,7233776670527,0,0,7233533311488,7233454408335,0,7233441459719,7233406109142,7233492804835,0,7233409525065,7233488248488
0,7234300571334,0,7234448655411,0,0,7234373679757,0,7234667673757,0,7234385661449,0,0,0,7234687636065,7234328581219,7234680261988,7234430110680,7234332159642,0,7234441837488,7234308580642
0,7235738472295,0,7236278864410,0,0,7235593601564,0,7235902313833,0,7235614304756,0,0,7235565681679,0,7235555508564,7235912996948,7235662191795,7235950423833,0,7235876248487,7235955718910
0,0,0,7236487095794,0,7237277131255,7237234944563,7236434498986,7236335963717,0,7236442966640,7236320362602,7236565885755,7236385665102,7236341151486,7236580559102,0,7236482334063,7236361100948,0,0,7236369696294
0,0,0,0,0,0,0,7238068452947,0,0,0,0,0,0,0,0,0,0,0,0,7237301451140,0
0,0,0,7238521801831,0,7238498761677,7238675786908,7238689132100,7238761689408,0,7238706012600,7238548222369,7238607481139,7238628346023,7238588134677,7239041046561,0,7238542301831,7238612852562,0,7238532441831,7239046606831
0,0,0,7239945846330,0,0,7239904529868,7239916329792,7239980309945,0,7239326875292,7239985749330,7239438650330,7239862836407,7239408516061,7239859413176,0,7239361435715,7239849527792,0,7239975022407,7239854543945
0,0,0,0,0,0,0,0,7240992547637,7241281412791,7240958552560,7241016889868,7241077041406,7241091799483,0,7241083576906,7241265301252,0,0,0,7241007988137,7241099294060
0,0,0,0,0,0,0,7241355941906,7241403487137,7241483291906,7241775414290,0,7241488135444,0,7241467208137,7241694333213,7241672765483,7241410821214,7241490444175,0,7241420223329,7241497048137
0,0,0,0,0,7243216591020,0,0,0,0,7242390464444,0,0,0,0,0,0,0,0,0,0,0
0,0,7246862301864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7246851602248,7246842617287,0,0
0,0,7247059318440,0,0,7247508262594,7247095289402,7247086949056,7247357029363,7247027993786,0,7247585260978,0,0,7247018760286,7247007165248,7247210463248,7246959278363,7247048969902,0,7247144021556,0
0,0,7248498405862,0,0,7248525987093,0,0,7248577486132,7248460436324,0,7248392329055,0,0,0,7248630382055,0,7248786675901,7248482028478,0,7248554800132,0
0,0,0,0,0,0,0,0,7248982051400,0,0,0,0,0,0,7249043805862,7249037694631,7249814864746,0,0,7248961877170,0
0,0,7250131370400,0,0,7250352985746,0,0,0,7250102376861,0,0,0,7250129585784,0,7250079412169,7250072500900,0,7250133038400,7250337253476,0,7250120817553
0,0,7251341366706,7251846430668,0,7251169110245,7251188492553,7251176612976,7251247864514,7251529134360,0,7251252578399,7251322683591,7251540004322,7251313583822,7251304295091,7251297914360,7251256036630,7251155431168,7251350550514,7251210310091,7251326937514
0,0,0,7252440621975,0,0,7252411477975,7252205512398,7252045632321,0,0,7252066801475,7252132777667,7251948318014,0,7251928015744,7251915835398,0,7251976994168,7251966684283,7252036039975,7252156653706
0,0,0,7253046889590,0,0,7253020869474,0,7253063102898,0,0,7253088856167,0,7252979852167,7253161351705,7253151236744,7252928925551,0,0,7252982784590,7253066980051,7252987927475
0,0,0,7254879875665,0,0,7254867886473,0,0,0,0,7253907251435,0,7254013359935,7253977200820,7253967943128,7253951984512,0,7254851424012,7254004499897,0,7254829496742
0,0,0,7255083292050,0,0,7255077660819,0,7255301581742,0,0,7254923370742,0,7255027077435,7254995742358,7255004452588,7254974123281,0,7255055398550,7255040791358,7255307473204,7255036767550
0,7256251364126,0,7256301252664,0,0,7256313512203,0,7256317074049,0,0,7256350319741,0,7256464580126,7256219621395,7256633264126,7256213270818,0,7256481705972,7256280225780,7256338831587,7256260734280
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7257644408279,0,0,0,0,0
0,0,0,0,0,0,7258550640971,0,0,0,0,0,0,0,0,0,7258468114317,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7270830999885
0,0,0,0,0,0,0,0,0,7270985304385,7270853987116,0,7270958026539,0,0,7270994982846,0,0,0,0,7270875706154,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7273104904152,0,0,0,0,0,0,0,0,0,0,0,0,7273087663306
7273920899652,0,0,0,7274375989190,0,0,0,0,0,7273935630229,0,0,0,0,7274459585459,7274446778613,0,7273930778921,0,7274349119113,7273933577267
0,0,0,0,0,0,0,0,7275341536112,0,7275350982651,0,0,0,0,0,0,0,7275345057997,0,0,7275356579766
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7280833795032,0,0,0,7280850916378,0,0
0,7281638546454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7282231293338,0,0,7282151278646,7282321011800,0,0,0,0,0,0,7282054526069,7282263179569,7282083038800,7282064799569,0,7282217438223,0,7282051071146,0,7282326524184
0,0,0,0,0,7287225599219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7287283430488,0,0,0,7287233232027,0,7287267629758,0,0,0,7288219166526,7287371938450,7288211684988,7287334146604,0,7288227715719,7287308713296,7287249563912
0,0,0,0,7288498180564,0,0,0,7288462748295,0,7288282257872,0,0,0,0,0,0,0,0,7288418004795,0,7288272555719
7289740748564,0,0,0,7289319438602,0,7289527024141,0,7289471408602,0,7289313304641,0,7289460691718,7289426206833,7289439466372,7289432042910,7289648091679,7289382172141,7289303290179,7289436105602,0,7289512258756
7291157652370,0,0,0,0,0,0,0,0,0,0,0,7290677162524,7290627093832,7290662133601,7290672655986,7290639478140,7290616953025,7290728845140,7290657726178,7290782600986,7290749165678
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7292218912946,7291974946331
0,0,0,0,0,0,0,0,7293175058407,0,0,0,7292312571639,7292268349831,0,0,7292303013100,0,0,7292299963216,0,0
0,0,0,0,7293626740176,0,0,0,0,0,0,0,0,0,0,7293537804292,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7297212050674,0,0,0,0,0,0,0,0,0,0,7297205910174,0,0,7297219083558,0,7296866237443
0,0,0,0,0,7297420391673,0,0,0,0,0,0,7297429542520,7297378830674,0,0,7297410506404,7298186375981,0,7297426179866,0,0
0,0,0,0,0,0,0,0,0,7298292375288,0,0,7298657166673,0,0,7298259978058,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,7303443511361,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7303620342400,7303462432054,7303644431092,0,7303530271169,7303824036361,7303788914823,0,7303500724361,7303473620438,0,7303718658207,0
0,0,0,0,0,0,0,7304638040284,0,0,0,0,7304605021976,7305171671476,7304619901861,7304608479591,0,0,7304700336053,0,7305152174130,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7306337558629,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7307760692358,0,7307678276358,0,0,0,7307697426089,0,7307766635820,7307673552089,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,7313465025739,0,0,0,0,0,0,7313477624316,0,0,0,0,7313441735393,0,0,0,0,0,0
0,7313835348700,0,0,0,7313809290046,7313899865816,0,7313649087662,0,7313680517239,0,7313840029931,7313570282585,7313625923623,7313853503162,7314242593392,7313520425239,7313694387239,7313596646970,7313527918239,7313666128777
0,0,0,0,0,7315435605161,0,0,0,7315327621238,7315307293391,0,0,7315423663584,0,0,0,7315369245007,0,0,7315373693699,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7319061319812,0
0,7319157041889,0,0,0,7319944190311,7320061070003,7320010502196,7320019332119,7320038458388,7320030693503,0,7319165511196,7319097523773,0,7319150379812,7320003664350,0,7320050178119,7319142585273,7320088986773,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7320439037503
0,7321414954772,0,0,0,7321369707118,7321266708349,7321218034233,7321430778272,0,0,7321193972580,0,7321344555387,7321231033964,7321204015272,0,7321335793579,0,0,0,7321234967964
0,0,0,0,0,0,7322492894425,0,7322656002694,7322501701156,7322481183386,7322624486232,0,7322590979386,7322646733002,0,7322632652117,7322558414925,7322695842463,7322617217579,0,7322460414425
0,0,0,0,0,7323809833578,0,0,0,0,0,0,7323873146347,0,0,0,0,0,0,7323850063385,7323793183039,0
0,0,0,7324104219616,0,0,0,0,0,0,0,0,0,0,0,7324273719693,0,7324202829654,7324134100616,7324258920231,0,7324113117731
0,0,0,0,0,0,7325564066461,7325105592269,7325110331615,0,0,0,0,0,7325120687038,7325102272384,7325108085115,0,7325580523346,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7327729601152,0,0
0,0,0,0,0,0,0,7328998137766,7328985403689,0,7329053208112,0,0,0,0,7329006277612,0,0,7329058193420,0,0,0
0,0,0,0,0,0,0,0,7329396098497,0,0,7329391303920,7329186528997,7329170944074,0,0,0,0,0,7329161769420,7329134195228,0
0,0,0,7330224948419,0,0,7330676034073,0,7330207565342,0,0,7330202020073,0,7330199752573,0,0,0,0,0,7330196714919,0,7330663373534
0,0,0,0,0,0,0,0,0,0,0,7334902681416,7334892656993,0,0,0,0,0,0,0,0,0
0,7334942262416,0,0,0,0,0,0,0,0,0,0,0,7334917214801,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7337849343875,7337835410722,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,7338367336913,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7339199965221,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,7344933325332,7344923938947,7344928789293,0,0,0,7344915909178,0,0,0,0
0,7344977927255,0,7345037345293,0,0,0,0,0,0,7345061157678,0,7345126427024,7345131380370,7345016512832,0,0,7345118541178,7345045839139,0,0,0
7346261160100,0,0,0,7346719500100,0,0,7346811505023,0,0,0,0,0,0,0,0,7346246162869,0,0,0,0,0
0,0,0,0,0,7359256382591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7359282973475,7359357674898,0,7360194596436,0,0,0,7359319608860,0,0,0,0,0,7359363814822,7360155740936,7359369852475,7359273220552,0,7360135549321,0,0
7360992239128,7361113220897,7361210871051,0,0,0,7361007978320,7360981871705,7360955100513,7361025765782,7361050358666,7361089830436,7361123845397,0,7361010069243,7361186702089,7361012987897,7361105424859,0,0,0,0
0,7361527121820,0,0,0,7361510659551,7361395461397,7361382997935,0,7361427746628,7361458596205,0,7361532952512,0,7361407701012,7361388919589,7361421590282,0,0,7361553677974,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7363951157549,0,0,0,0,0,0,0,0,0,0,7363478535203,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7369265496699,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7376806844963,0,0,7376796151078,7376771858578,0,0,0,0,0,0,7376758161732,0,0,0,0,7376816622232,0
0,7377708132039,0,0,7377627464347,7377910154270,7377791471962,7377594369655,7377570851808,7377619626578,7377691809424,7377883517654,7377716311693,0,7378140333616,7377763264847,7377644084462,0,7377657888655,7377916743770,7377621822193,7377582199539
0,7378957626423,0,0,7379061579577,0,0,7379044561500,7379010355731,7379048495154,7379108847769,7379114360923,0,0,7378960342384,7378172500539,7379078644230,7378953923423,0,7378930884000,7379051874384,7379002772731
0,7379355719653,0,0,0,7379347250269,7379432928307,7379451173192,0,0,7379518053807,7379317765192,7379342167269,0,7379360688807,7379396712961,0,7379350601384,7379488655499,0,0,7379408678615
0,7380370544499,0,0,7380291170230,7380363754999,7380665612422,7380465997576,7380442947153,7380474192460,7380334955307,7380344098576,7380359838383,0,7380394439922,7380419013922,7380313410230,7380382556114,7380319134845,0,0,7380422829691
0,0,7381897706805,0,0,7381190969537,7381912407536,7381909259959,7381879017421,0,7381976439498,7381170827037,7381182622998,7381197554075,0,7381861252344,7381961627382,7381213855344,7381952146305,0,7381926636998,7381233849767
0,0,7382916419959,0,0,7382823376112,7383147085651,7382923274497,7382909918305,0,0,7382813452535,7382830322651,0,0,0,0,7382860125459,0,7382817167343,0,0
0,0,7383321136266,7383307498189,0,7383223685728,7383354179074,7383333610535,7383324291651,7383163189266,7383208750920,7383226659074,7383237230804,0,0,7383286774458,7383190821035,0,7383175961343,7383231045766,0,7383292383804
7384752221726,0,0,7384518560880,0,7384651266226,7384575051496,7384551070803,7384553766034,7384811694034,7384433357111,7384462311496,7384676966842,7384480794304,7384695356380,7384530773842,0,7384488949880,7384607894650,7384662754957,7384797038226,7384316500073
0,7385698448303,7385569177380,7385940175687,0,0,7385605199803,7385580265534,0,7385631717341,7385665815610,0,7385893623764,7385712156572,0,7385762929995,7385651482187,7385919015264,7385642499418,0,7385825512226,7385743144649
0,0,0,0,7387050502725,7386892030110,0,7387019441456,7387012156225,0,7386920205917,7386931757917,7386925699109,7386944318148,0,7386983475109,0,7386947526186,0,7386911515802,7387043083263,0
0,0,0,7387177583648,7388073823339,7388125935378,0,7387221921802,7387216700417,7388083247416,0,0,0,0,0,7388013050186,0,0,7388111740493,0,0,7387197491879
0,0,0,0,0,0,0,7391953184221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,7392300473452,7392193972721,0,7392377262067,7392354794298,0,7392004203990,0,7392253639144,7392229090413,7392461511221,7392290866298,0,7392391800990,7392270691606,7392411175067,0,7392154434260,0
0,7393327780220,7393572987066,7393334252643,0,7393486729451,7393384166105,7393584979643,7393553260336,0,7393278338297,0,7393251619566,7393319625566,7393332513566,0,7393402925143,7393330502682,7393420993605,7393315157566,0,7393349817605
0,7394516153643,0,0,0,0,0,7394410329489,0,7394469323335,7394486419258,0,7394474392143,7394506666950,7394536743450,0,7394437755681,7394523028450,7394454213719,0,0,7394577191873
0,7395942025488,0,0,7395436115988,7395951369257,0,7395427424757,0,0,0,7395937210411,0,7395947027295,0,0,0,0,0,0,0,0
0,7396761862141,0,0,0,7396973330102,0,0,0,0,0,0,0,7396771920102,0,0,0,7396985749910,0,0,0,0
0,0,0,0,0,0,0,0,7397249612717,0,0,0,0,0,0,7397238008371,0,0,0,0,0,0
0,7398610073217,0,7398615050717,0,0,7398726771255,7398496574217,7398659905716,7398550378486,7398560388678,7398599643601,0,0,7398629901178,0,7398538434063,7398623715716,7398547024101,0,7398517517909,0
0,7399619360254,0,7399645939793,0,0,7399536765485,7399522331947,0,0,7399583895716,7399836254331,7399612397408,7399635747177,7399662017639,7399689428447,0,7399853050100,7399558908100,7399827147062,0,0
0,7400018857023,0,0,7400802381676,7400026951600,0,0,0,7399998232369,7400808727792,0,7400013560216,0,0,0,0,0,0,7400030616715,0,0
7401965224676,0,0,0,7401825025483,7401057122484,0,0,7401947991368,0,0,7401060956561,0,0,0,0,0,0,0,0,0,7401969647253
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7403102954867,7403623729328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7408373173517,0,0,0,0,0
0,7408419029863,0,0,0,0,0,7408761975594,0,7408428783671,0,0,0,0,0,0,0,0,0,7408406707017,0,7408746985978
0,7409632290016,0,7410337049247,0,7410091415670,0,7410175990747,7410357496247,7410273530670,0,7410320564400,7409671871939,0,0,7410161881670,7409614005170,7409661283786,7409610564362,7409624270939,7409602209593,7409558568286
0,0,7411158853323,0,0,7411314594092,0,0,0,0,0,0,7411298879631,0,0,0,7411252957284,0,0,0,0,0
7412183981591,0,0,0,0,0,0,0,7412200893976,0,0,7412158818745,0,0,0,7412214532591,0,7412112116361,7412234584591,0,0,0
0,7412705411937,7412592426399,7412770263668,7412693417783,7412759972783,7412837701283,7412652515053,7412813131668,7412944544822,0,7412973168168,7412736760822,7412750072245,0,0,7412897716899,7412725367129,7412853073860,7412708995322,7412697776668,7412641041360
0,0,0,0,0,0,7413437124398,0,0,0,0,0,0,0,0,7413445623129,0,0,7413473277244,0,0,7413470463667
0,7414731344782,0,0,0,0,0,7415303851397,7415279729205,0,0,0,0,7415204303012,7414666264205,7415265172166,7414746889359,0,0,0,0,0
0,0,0,0,0,0,7416083700242,0,0,7416419102896,0,0,0,0,0,7416078886281,0,0,0,0,0,0
0,0,0,7417283275665,0,0,0,0,0,7417248714203,7416437453242,7416451840511,7417253846434,7416442881435,0,0,0,0,0,0,0,0
0,0,0,7417698767318,0,0,7417730149357,0,7417734404626,7417863986126,7417853045241,7417887736741,0,0,0,7417722840318,0,0,7418387437433,0,0,7417754994511
7419167427894,0,0,0,0,7419115820086,7419180059548,0,7419163515702,0,7419079621586,0,0,0,7418977561356,0,0,7419290789317,7419000412702,7419258767317,7419060619317,7418988932471
7420394202662,0,0,0,0,7420142491509,7420216763701,0,7420188968701,7420122729778,7420106682663,7420337796509,0,7420155300086,7420212851624,7420176702432,7420086480432,7420102214855,0,7420072224009,7420287114778,7420223037509
0,0,0,0,0,0,7423884932122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7424178775660,0,0,0,7424243733544,0,0,0,0,7424198491083,0,7424221336967,7424264317929,0,0,7424187928391,0,7424125991083,0,7424163102583,0
